blueprint_id,parent_blueprint_id,expression,semantic_pair,motif,approval_tier,approval_score,parent_score,mutation_kind,mutation_detail,authorizes_search,skeleton_key,source_stage,target_shard,left_field,right_field,left_semantic,right_semantic,left_transform,right_transform
a7raw0_8d42682c5ebcf0f5,,"Sub(CSRank(Decay(open_interest_value_last,6)),CSRank(CSRank(Delta(mark_index_basis_bps,8))))",basis|open_interest,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,33.0,0.0,raw_large_space,decay_x_cs_delta,False,basis|open_interest|raw_spread_rank|e1afa476783a,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,open_interest_value_last,mark_index_basis_bps,open_interest,basis,decay,cs_delta
a7raw0_3442ecb5621fca05,,"SafeDiv(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_mean,336))),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,8)))))",positioning|taker_flow,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,32.0,0.0,raw_large_space,abs_zmean_x_abs_zmean,False,positioning|taker_flow|raw_safe_div_abs|b6d45cb4078b,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,taker_buy_sell_volume_ratio_mean,global_long_short_account_ratio_mean,taker_flow,positioning,abs_zmean,abs_zmean
a7raw0_7212647a74905419,,"Sub(CSRank(ZScore(Mean(premium_close_bps,504))),CSRank(Abs(ZScore(Mean(open_interest_value_last,48)))))",basis|open_interest,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,33.0,0.0,raw_large_space,zmean_x_abs_zmean,False,basis|open_interest|raw_spread_rank|29c6ff0c8fb1,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,premium_close_bps,open_interest_value_last,basis,open_interest,zmean,abs_zmean
a7raw0_b28fff5db515d82a,,"Sub(CSRank(Decay(top_long_short_position_ratio_last,96)),CSRank(ZScore(Mean(premium_close_bps,72))))",basis|positioning,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,13.0,0.0,raw_large_space,decay_x_zmean,False,basis|positioning|raw_spread_rank|0dd9ba587fee,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,top_long_short_position_ratio_last,premium_close_bps,positioning,basis,decay,zmean
a7raw0_65ed475ebcade4c4,,"Mul(CSRank(Decay(basis_dislocation_state,96)),Sign(CSRank(Delta(premium_close_bps,24))))",basis|regime,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,20.0,0.0,raw_large_space,state_decay_x_cs_delta,False,basis|regime|raw_signed_mul|c6d602611e22,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,basis_dislocation_state,premium_close_bps,regime,basis,state_decay,cs_delta
a7raw0_27542220c75045ae,,"Sub(CSRank(Decay(rolling_coverage_168h,12)),CSRank(Decay(open_interest_mean,16)))",coverage|open_interest,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,38.0,0.0,raw_large_space,state_decay_x_decay,False,coverage|open_interest|raw_spread_rank|6a87aeab6cc1,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,rolling_coverage_168h,open_interest_mean,coverage,open_interest,state_decay,decay
a7raw0_6af6fc685fced504,,"Sub(CSRank(Sign(TSRank(basis_dislocation_state,504))),CSRank(Decay(age_x_volatility,120)))",age_vol|regime,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,33.0,0.0,raw_large_space,state_tsrank_sign_x_state_decay,False,age_vol|regime|raw_spread_rank|e62213960b0b,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,basis_dislocation_state,age_x_volatility,regime,age_vol,state_tsrank_sign,state_decay
a7raw0_9f2585a98fdee2d9,,"Mul(Decay(top_global_account_divergence,3),CSRank(Delta(top_long_short_account_ratio_mean,96)))",positioning|positioning,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,4.0,0.0,raw_large_space,decay_x_cs_delta,False,positioning|positioning|raw_mul|ee78f7316988,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,top_global_account_divergence,top_long_short_account_ratio_mean,positioning,positioning,decay,cs_delta
a7raw0_a8933321b8ba645c,,"Mul(CSRank(TSRank(premium_close_bps,24)),Sign(TSRank(global_long_short_account_ratio_mean,240)))",basis|positioning,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,5.0,0.0,raw_large_space,tsrank_x_tsrank,False,basis|positioning|raw_signed_mul|5b9f5e433382,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,premium_close_bps,global_long_short_account_ratio_mean,basis,positioning,tsrank,tsrank
a7raw0_2a3ca0d87b9583bf,,"Mul(CSRank(TSRank(taker_buy_sell_volume_ratio_mean,24)),Sign(Decay(top_long_short_position_ratio_last,96)))",positioning|taker_flow,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,20.0,0.0,raw_large_space,tsrank_x_decay,False,positioning|taker_flow|raw_signed_mul|ec9c70bea720,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,taker_buy_sell_volume_ratio_mean,top_long_short_position_ratio_last,taker_flow,positioning,tsrank,decay
a7raw0_98dd4f93daf979c6,,"Sub(CSRank(TSRank(taker_buy_sell_volume_ratio_mean,240)),CSRank(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_mean,6)))))",taker_flow|taker_flow,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,28.0,0.0,raw_large_space,tsrank_x_abs_zmean,False,taker_flow|taker_flow|raw_spread_rank|0924016c4404,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,taker_buy_sell_volume_ratio_mean,taker_buy_sell_volume_ratio_mean,taker_flow,taker_flow,tsrank,abs_zmean
a7raw0_399623e8cebb1c68,,"Mul(Decay(top_long_short_account_ratio_mean,3),Abs(ZScore(Mean(premium_abs_168h,504))))",basis|positioning,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,9.0,0.0,raw_large_space,decay_x_abs_zmean,False,basis|positioning|raw_mul|3fa44f9688a6,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,top_long_short_account_ratio_mean,premium_abs_168h,positioning,basis,decay,abs_zmean
a7raw0_3edf5f2ff546386a,,"Sub(CSRank(ZScore(Mean(top_long_short_account_ratio_mean,36))),CSRank(CSRank(log1p_listing_age_days)))",age|positioning,raw_state_relative,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,10.0,0.0,raw_large_space,zmean_x_level_csrank,False,age|positioning|raw_state_relative|fac5b071423e,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,top_long_short_account_ratio_mean,log1p_listing_age_days,positioning,age,zmean,level_csrank
a7raw0_ef760ba7c6427fe4,,"Sub(CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,6)))),CSRank(TSRank(mark_trade_basis_bps,48)))",basis|basis,raw_same_semantic_spread,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,5.0,0.0,raw_large_space,abs_zmean_x_tsrank,False,basis|basis|raw_same_semantic_spread|7f4d5ff721f7,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,mark_trade_basis_bps,mark_trade_basis_bps,basis,basis,abs_zmean,tsrank
a7raw0_b47eb09f8cb50d61,,"Mul(CSRank(CSRank(listing_age_days)),Sign(Abs(ZScore(Mean(open_interest_mean,6)))))",age|open_interest,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,30.0,0.0,raw_large_space,level_csrank_x_abs_zmean,False,age|open_interest|raw_signed_mul|8ec2e50d43b0,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,listing_age_days,open_interest_mean,age,open_interest,level_csrank,abs_zmean
a7raw0_4cd49784f8c9e49d,,"Mul(CSRank(Abs(ZScore(Mean(top_long_short_position_ratio_mean,16)))),Sign(ZScore(Mean(premium_close_bps,24))))",basis|positioning,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,5.0,0.0,raw_large_space,abs_zmean_x_zmean,False,basis|positioning|raw_signed_mul|5b2189a54081,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,top_long_short_position_ratio_mean,premium_close_bps,positioning,basis,abs_zmean,zmean
a7raw0_b911adaf6284ec84,,"Mul(Abs(ZScore(Mean(top_long_short_position_ratio_mean,16))),TSRank(open_interest_last,36))",open_interest|positioning,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,24.0,0.0,raw_large_space,abs_zmean_x_tsrank,False,open_interest|positioning|raw_mul|359f2469ee66,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,top_long_short_position_ratio_mean,open_interest_last,positioning,open_interest,abs_zmean,tsrank
a7raw0_893d31ff1f049b99,,"Mul(ZScore(Mean(top_long_short_account_ratio_last,8)),CSRank(Delta(open_interest_last,240)))",open_interest|positioning,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,24.0,0.0,raw_large_space,zmean_x_cs_delta,False,open_interest|positioning|raw_mul|75878e8b36cf,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,top_long_short_account_ratio_last,open_interest_last,positioning,open_interest,zmean,cs_delta
a7raw0_10403723f37142a0,,"Mul(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_mean,240))),Abs(ZScore(Mean(top_global_account_divergence,168))))",positioning|taker_flow,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,24.0,0.0,raw_large_space,abs_zmean_x_abs_zmean,False,positioning|taker_flow|raw_mul|ce5c08438b69,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,taker_buy_sell_volume_ratio_mean,top_global_account_divergence,taker_flow,positioning,abs_zmean,abs_zmean
a7raw0_79ce1c6ae5338118,,"Sub(CSRank(ZScore(Mean(top_long_short_account_ratio_mean,8))),CSRank(Abs(ZScore(Mean(global_long_short_account_ratio_last,3)))))",positioning|positioning,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,8.0,0.0,raw_large_space,zmean_x_abs_zmean,False,positioning|positioning|raw_spread_rank|58d3e3b03f44,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,top_long_short_account_ratio_mean,global_long_short_account_ratio_last,positioning,positioning,zmean,abs_zmean
a7raw0_d4b05c9e270106f8,,"Mul(CSRank(Abs(ZScore(Mean(top_long_short_position_ratio_last,120)))),Sign(ZScore(Mean(mark_trade_basis_bps,48))))",basis|positioning,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,5.0,0.0,raw_large_space,abs_zmean_x_zmean,False,basis|positioning|raw_signed_mul|8bc5c20f2ad5,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,top_long_short_position_ratio_last,mark_trade_basis_bps,positioning,basis,abs_zmean,zmean
a7raw0_d75bab6cd8fba26e,,"Mul(CSRank(CSRank(Delta(premium_close_bps,504))),Sign(ZScore(Mean(open_interest_mean,48))))",basis|open_interest,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,25.0,0.0,raw_large_space,cs_delta_x_zmean,False,basis|open_interest|raw_signed_mul|03593d443702,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,premium_close_bps,open_interest_mean,basis,open_interest,cs_delta,zmean
a7raw0_8c37ffa01c000f5b,,"SafeDiv(ZScore(Mean(top_long_short_position_ratio_last,6)),Abs(TSRank(taker_buy_sell_volume_ratio_last,72)))",positioning|taker_flow,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,32.0,0.0,raw_large_space,zmean_x_tsrank,False,positioning|taker_flow|raw_safe_div_abs|5198187483df,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,top_long_short_position_ratio_last,taker_buy_sell_volume_ratio_last,positioning,taker_flow,zmean,tsrank
a7raw0_4a1d29d0c1cdd721,,"SafeDiv(Sub(CSRank(ZScore(Mean(basis_abs_168h,12))),CSRank(Decay(open_interest_value_last,72))),Abs(Decay(open_interest_value_last,72)))",basis|open_interest,raw_basis_oi_scaled_spread,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,37.0,0.0,raw_large_space,zmean_x_decay,False,basis|open_interest|raw_basis_oi_scaled_spread|8f32e07f4f3f,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,basis_abs_168h,open_interest_value_last,basis,open_interest,zmean,decay
a7raw0_2209f7c722ec885e,,"Mul(TSRank(taker_buy_sell_volume_ratio_last,72),CSRank(Delta(global_long_short_account_ratio_mean,240)))",positioning|taker_flow,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,24.0,0.0,raw_large_space,tsrank_x_cs_delta,False,positioning|taker_flow|raw_mul|09c8722f65ae,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,taker_buy_sell_volume_ratio_last,global_long_short_account_ratio_mean,taker_flow,positioning,tsrank,cs_delta
a7raw0_29281b1a1f65c59d,,"SafeDiv(CSRank(Delta(taker_buy_sell_volume_ratio_mean,336)),Abs(ZScore(Mean(account_position_divergence,4))))",positioning|taker_flow,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,32.0,0.0,raw_large_space,cs_delta_x_zmean,False,positioning|taker_flow|raw_safe_div_abs|c205f229713c,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,taker_buy_sell_volume_ratio_mean,account_position_divergence,taker_flow,positioning,cs_delta,zmean
a7raw0_cd3005a6548394f4,,"SafeDiv(CSRank(Delta(top_long_short_account_ratio_last,4)),Abs(Decay(listing_age_days,24)))",age|positioning,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,22.0,0.0,raw_large_space,cs_delta_x_state_decay,False,age|positioning|raw_safe_div_abs|02becb7ecf2b,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,top_long_short_account_ratio_last,listing_age_days,positioning,age,cs_delta,state_decay
a7raw0_96aeeabdf4a4ed03,,"SafeDiv(Decay(premium_close_bps,504),Abs(TSRank(account_position_divergence,3)))",basis|positioning,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,17.0,0.0,raw_large_space,decay_x_tsrank,False,basis|positioning|raw_safe_div_abs|55f17f222597,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,premium_close_bps,account_position_divergence,basis,positioning,decay,tsrank
a7raw0_2a83178c4136f22e,,"Mul(CSRank(CSRank(liquidity_cycle_state)),Sign(ZScore(Mean(open_interest_change_24h,504))))",open_interest|regime,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,35.0,0.0,raw_large_space,level_csrank_x_zmean,False,open_interest|regime|raw_signed_mul|a3f779f29b74,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,liquidity_cycle_state,open_interest_change_24h,regime,open_interest,level_csrank,zmean
a7raw0_25c116933e337f54,,"SafeDiv(Decay(premium_close_bps,24),Abs(Decay(mark_trade_basis_bps,48)))",basis|basis,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,17.0,0.0,raw_large_space,decay_x_decay,False,basis|basis|raw_safe_div_abs|cecbac9539ee,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,premium_close_bps,mark_trade_basis_bps,basis,basis,decay,decay
a7raw0_71b9ac4b4955bf98,,"Mul(CSRank(CSRank(Delta(premium_close_bps,48))),Sign(CSRank(liquidity_cycle_state)))",basis|regime,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,20.0,0.0,raw_large_space,cs_delta_x_level_csrank,False,basis|regime|raw_signed_mul|5638fefc16f1,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,premium_close_bps,liquidity_cycle_state,basis,regime,cs_delta,level_csrank
a7raw0_3a40c0d529206cb8,,"SafeDiv(Sign(TSRank(liquidity_cycle_state,72)),Abs(Decay(top_long_short_account_ratio_last,4)))",positioning|regime,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,27.0,0.0,raw_large_space,state_tsrank_sign_x_decay,False,positioning|regime|raw_safe_div_abs|a850b291064d,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,liquidity_cycle_state,top_long_short_account_ratio_last,regime,positioning,state_tsrank_sign,decay
a7raw0_39c9f969bb5ff60b,,"Mul(CSRank(Sign(TSRank(market_breadth_state,240))),Sign(Decay(premium_close_bps,504)))",basis|regime,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,20.0,0.0,raw_large_space,state_tsrank_sign_x_decay,False,basis|regime|raw_signed_mul|6c58aa3b9fd9,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,market_breadth_state,premium_close_bps,regime,basis,state_tsrank_sign,decay
a7raw0_22dcafe280deddfc,,"Mul(CSRank(CSRank(Delta(mark_trade_basis_bps,96))),Sign(Decay(rolling_coverage_168h,36)))",basis|coverage,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,15.0,0.0,raw_large_space,cs_delta_x_state_decay,False,basis|coverage|raw_signed_mul|87d08858f185,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,mark_trade_basis_bps,rolling_coverage_168h,basis,coverage,cs_delta,state_decay
a7raw0_424da7f70296c3b2,,"Mul(TSRank(taker_buy_sell_volume_ratio_mean,24),Decay(top_global_account_divergence,120))",positioning|taker_flow,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,24.0,0.0,raw_large_space,tsrank_x_decay,False,positioning|taker_flow|raw_mul|5640f57d4f5c,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,taker_buy_sell_volume_ratio_mean,top_global_account_divergence,taker_flow,positioning,tsrank,decay
a7raw0_dcdef2c836651e41,,"Mul(Decay(mark_index_basis_bps,16),CSRank(basis_dislocation_state))",basis|regime,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,24.0,0.0,raw_large_space,decay_x_level_csrank,False,basis|regime|raw_mul|4a428b26d20f,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,mark_index_basis_bps,basis_dislocation_state,basis,regime,decay,level_csrank
a7raw0_9bfddb69331d5780,,"Sub(CSRank(CSRank(Delta(open_interest_value_last,6))),CSRank(ZScore(Mean(global_long_short_account_ratio_mean,48))))",open_interest|positioning,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,28.0,0.0,raw_large_space,cs_delta_x_zmean,False,open_interest|positioning|raw_spread_rank|c00457ea9eff,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,open_interest_value_last,global_long_short_account_ratio_mean,open_interest,positioning,cs_delta,zmean
a7raw0_4d6348a145ba43d3,,"SafeDiv(Sign(TSRank(liquidity_cycle_state,72)),Abs(Decay(taker_buy_sell_volume_ratio_mean,24)))",regime|taker_flow,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,47.0,0.0,raw_large_space,state_tsrank_sign_x_decay,False,regime|taker_flow|raw_safe_div_abs|ae42c005b0c0,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,liquidity_cycle_state,taker_buy_sell_volume_ratio_mean,regime,taker_flow,state_tsrank_sign,decay
a7raw0_e23fc89a5bcca684,,"Sub(CSRank(CSRank(market_breadth_state)),CSRank(Abs(ZScore(Mean(open_interest_last,36)))))",open_interest|regime,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,43.0,0.0,raw_large_space,level_csrank_x_abs_zmean,False,open_interest|regime|raw_spread_rank|9406cdf78284,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,market_breadth_state,open_interest_last,regime,open_interest,level_csrank,abs_zmean
a7raw0_cb0a23b5a1723916,,"Mul(CSRank(Decay(top_long_short_account_ratio_last,4)),Sign(Decay(taker_buy_sell_volume_ratio_last,36)))",positioning|taker_flow,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,20.0,0.0,raw_large_space,decay_x_decay,False,positioning|taker_flow|raw_signed_mul|fa1bf2be7c50,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,top_long_short_account_ratio_last,taker_buy_sell_volume_ratio_last,positioning,taker_flow,decay,decay
a7raw0_86fb4cc5a9895274,,"SafeDiv(ZScore(Mean(mark_index_basis_bps,8)),Abs(Sign(TSRank(log1p_listing_age_days,16))))",age|basis,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,27.0,0.0,raw_large_space,zmean_x_state_tsrank_sign,False,age|basis|raw_safe_div_abs|a3c3464df25c,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,mark_index_basis_bps,log1p_listing_age_days,basis,age,zmean,state_tsrank_sign
a7raw0_f81a0246153163b8,,"SafeDiv(CSRank(Delta(top_global_account_divergence,120)),Abs(Abs(ZScore(Mean(basis_abs_168h,12)))))",basis|positioning,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,17.0,0.0,raw_large_space,cs_delta_x_abs_zmean,False,basis|positioning|raw_safe_div_abs|1bbf16c80765,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,top_global_account_divergence,basis_abs_168h,positioning,basis,cs_delta,abs_zmean
a7raw0_242be45e96d4c126,,"Sub(CSRank(ZScore(Mean(premium_close_bps,24))),CSRank(Decay(age_x_volatility,168)))",age_vol|basis,raw_state_relative,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,15.0,0.0,raw_large_space,zmean_x_state_decay,False,age_vol|basis|raw_state_relative|d86ad5583358,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,premium_close_bps,age_x_volatility,basis,age_vol,zmean,state_decay
a7raw0_462d88e35ea0f634,,"Mul(CSRank(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_mean,6)))),Sign(ZScore(Mean(taker_buy_sell_volume_ratio_mean,240))))",taker_flow|taker_flow,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,20.0,0.0,raw_large_space,abs_zmean_x_zmean,False,taker_flow|taker_flow|raw_signed_mul|5fced5acc57c,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,taker_buy_sell_volume_ratio_mean,taker_buy_sell_volume_ratio_mean,taker_flow,taker_flow,abs_zmean,zmean
a7raw0_611f2c9bbc4e5252,,"Mul(CSRank(Decay(age_percentile_active_universe,48)),Sign(CSRank(Delta(taker_buy_sell_volume_ratio_mean,6))))",age|taker_flow,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,30.0,0.0,raw_large_space,state_decay_x_cs_delta,False,age|taker_flow|raw_signed_mul|7f57f20deed7,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,age_percentile_active_universe,taker_buy_sell_volume_ratio_mean,age,taker_flow,state_decay,cs_delta
a7raw0_1f36a9402ac272a0,,"Mul(CSRank(liquidity_cycle_state),Abs(ZScore(Mean(open_interest_value_last,336))))",open_interest|regime,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,39.0,0.0,raw_large_space,level_csrank_x_abs_zmean,False,open_interest|regime|raw_mul|3a0d1af355f8,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,liquidity_cycle_state,open_interest_value_last,regime,open_interest,level_csrank,abs_zmean
a7raw0_e92c6c8ab5b83123,,"Mul(ZScore(Mean(premium_abs_168h,24)),Abs(ZScore(Mean(account_position_divergence,4))))",basis|positioning,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,9.0,0.0,raw_large_space,zmean_x_abs_zmean,False,basis|positioning|raw_mul|d9048eae05d7,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,premium_abs_168h,account_position_divergence,basis,positioning,zmean,abs_zmean
a7raw0_155e9553403f7c55,,"Sub(CSRank(CSRank(Delta(open_interest_last,240))),CSRank(TSRank(open_interest_change_24h,504)))",open_interest|open_interest,raw_same_semantic_spread,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,20.0,0.0,raw_large_space,cs_delta_x_tsrank,False,open_interest|open_interest|raw_same_semantic_spread|d9fb7ed94646,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,open_interest_last,open_interest_change_24h,open_interest,open_interest,cs_delta,tsrank
a7raw0_8617ef7dd2bc0a4e,,"Mul(Abs(ZScore(Mean(top_long_short_account_ratio_last,4))),Decay(top_long_short_position_ratio_last,240))",positioning|positioning,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,4.0,0.0,raw_large_space,abs_zmean_x_decay,False,positioning|positioning|raw_mul|a1da47b125f5,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,top_long_short_account_ratio_last,top_long_short_position_ratio_last,positioning,positioning,abs_zmean,decay
a7raw0_e02d9863b367e248,,"Mul(Abs(ZScore(Mean(open_interest_mean,16))),CSRank(Delta(global_long_short_account_ratio_mean,240)))",open_interest|positioning,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,24.0,0.0,raw_large_space,abs_zmean_x_cs_delta,False,open_interest|positioning|raw_mul|2ec995f69210,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,open_interest_mean,global_long_short_account_ratio_mean,open_interest,positioning,abs_zmean,cs_delta
a7raw0_01d0b1d6c25f7e3d,,"SafeDiv(CSRank(Delta(open_interest_value_last,6)),Abs(ZScore(Mean(mark_trade_basis_bps,6))))",basis|open_interest,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,37.0,0.0,raw_large_space,cs_delta_x_zmean,False,basis|open_interest|raw_safe_div_abs|61be5d39da00,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,open_interest_value_last,mark_trade_basis_bps,open_interest,basis,cs_delta,zmean
a7raw0_043e607f8f7726d4,,"Sub(CSRank(Decay(premium_abs_168h,96)),CSRank(Abs(ZScore(Mean(premium_abs_168h,24)))))",basis|basis,raw_same_semantic_spread,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,5.0,0.0,raw_large_space,decay_x_abs_zmean,False,basis|basis|raw_same_semantic_spread|011500d7ecd8,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,premium_abs_168h,premium_abs_168h,basis,basis,decay,abs_zmean
a7raw0_a1671e1df1b8772c,,"Mul(CSRank(CSRank(Delta(premium_abs_168h,48))),Sign(CSRank(age_percentile_active_universe)))",age|basis,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,15.0,0.0,raw_large_space,cs_delta_x_level_csrank,False,age|basis|raw_signed_mul|5638fefc16f1,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s006,premium_abs_168h,age_percentile_active_universe,basis,age,cs_delta,level_csrank
